src,dst,PktsGen,AvgBw,AvgDelay,jitter,loss
0,1,172.0,960.0,4.985,6.287,0.0
1,0,83.0,971.0,4.985,6.471,0.0
0,2,172.0,971.0,29.567,6.266,0.0
2,0,84.0,976.0,29.567,6.218,0.0
0,3,172.0,971.0,27.358,6.289,0.0
3,0,83.0,973.0,27.358,6.202,0.0
1,2,172.0,957.0,34.338,7.394,0.0
2,1,83.0,974.0,34.338,6.264,0.0
1,3,172.0,963.0,37.309,6.259,0.0
3,1,83.0,972.0,37.309,6.33,0.0
2,3,172.0,964.0,39.168,6.398,0.0
3,2,83.0,972.0,39.168,6.418,0.0
