src,dst,PktsGen,AvgBw,AvgDelay,jitter,loss
0,1,87.0,968.0,3.195,0.442,2.0
1,0,84.0,976.0,3.195,0.422,3.0
0,2,87.0,943.0,2.769,2.085,0.0
2,0,82.0,963.0,2.769,0.651,0.0
0,3,87.0,952.0,3.509,2.386,0.0
3,0,83.0,967.0,3.509,0.681,0.0
1,2,87.0,943.0,3.369,2.187,0.0
2,1,82.0,963.0,3.369,0.384,0.0
1,3,87.0,954.0,4.649,1.249,0.0
3,1,82.0,958.0,4.649,0.575,0.0
2,3,87.0,932.0,5.07,2.069,0.0
3,2,81.0,949.0,5.07,0.793,0.0
