src,dst,PktsGen,AvgBw,AvgDelay,jitter,loss
0,1,141.0,914.0,3.176,42.441,0.0
1,0,82.0,955.0,3.176,8.515,0.0
0,2,142.0,921.0,4.202,42.562,0.0
2,0,84.0,985.0,4.202,8.159,0.0
0,3,142.0,923.0,3.364,42.962,0.0
3,0,84.0,980.0,3.364,8.295,0.0
1,2,142.0,926.0,10.226,40.305,0.0
2,1,84.0,980.0,10.226,8.546,0.0
1,3,142.0,922.0,4.747,40.946,0.0
3,1,84.0,980.0,4.747,8.132,0.0
2,3,142.0,929.0,4.625,41.072,0.0
3,2,82.0,958.0,4.625,8.225,0.0
