src,dst,PktsGen,AvgBw,AvgDelay,jitter,loss
0,1,87.0,942.0,3.016,1.876,0.0
1,0,82.0,962.0,3.016,0.366,0.0
0,2,87.0,953.0,2.616,1.706,0.0
2,0,83.0,967.0,2.616,1.086,0.0
0,3,86.0,959.0,2.865,0.637,0.0
3,0,82.0,960.0,2.865,0.789,0.0
1,2,87.0,940.0,3.073,1.939,0.0
2,1,82.0,963.0,3.073,0.492,0.0
1,3,87.0,952.0,4.268,1.495,0.0
3,1,82.0,963.0,4.268,0.982,0.0
2,3,87.0,978.0,4.586,0.506,5.0
3,2,83.0,966.0,4.586,0.934,7.0
