src,dst,PktsGen,AvgBw,AvgDelay,jitter,loss
0,1,172.0,900.0,4.719,47.206,0.0
1,0,83.0,968.0,4.719,9.869,0.0
0,2,174.0,910.0,5.029,46.67,0.0
2,0,84.0,978.0,5.029,9.719,0.0
0,3,171.0,910.0,2.831,47.222,0.0
3,0,83.0,972.0,2.831,9.72,0.0
1,2,171.0,907.0,3.166,47.196,0.0
2,1,84.0,985.0,3.166,9.692,0.0
1,3,172.0,905.0,3.318,47.644,0.0
3,1,83.0,976.0,3.318,9.711,0.0
2,3,160.0,912.0,3.406,49.86,0.0
3,2,83.0,972.0,3.406,9.845,0.0
