src,dst,PktsGen,AvgBw,AvgDelay,jitter,loss
0,1,152.0,866.0,4.63,49.933,0.0
1,0,83.0,966.0,4.63,11.118,0.0
0,2,154.0,872.0,5.142,50.32,0.0
2,0,81.0,950.0,5.142,11.151,0.0
0,3,153.0,880.0,32.798,50.323,0.0
3,0,81.0,950.0,32.798,11.532,0.0
1,2,154.0,877.0,13.645,50.339,0.0
2,1,81.0,948.0,13.645,11.505,0.0
1,3,153.0,879.0,11.871,50.349,0.0
3,1,81.0,946.0,11.871,11.354,0.0
2,3,154.0,870.0,18.673,50.058,0.0
3,2,81.0,941.0,18.673,11.567,0.0
