src,dst,PktsGen,AvgBw,AvgDelay,jitter,loss
0,1,157.0,888.0,3.66,48.806,0.0
1,0,84.0,971.0,3.66,11.434,0.0
0,2,155.0,904.0,3.563,48.663,0.0
2,0,83.0,973.0,3.563,11.032,0.0
0,3,155.0,904.0,3.462,47.851,0.0
3,0,84.0,979.0,3.462,10.753,0.0
1,2,155.0,906.0,3.772,47.476,0.0
2,1,84.0,976.0,3.772,10.742,0.0
1,3,157.0,917.0,3.103,46.137,3.0
3,1,84.0,976.0,3.103,10.848,7.0
2,3,157.0,905.0,3.262,47.747,0.0
3,2,84.0,978.0,3.262,10.756,0.0
